================================================
      Client Script 4 Dumped by SiniSoul    
      Instruction Size: 1147
      Integer Arguments: 33 
      String  Arguments: 3 
================================================

================================================
                 Instructions                   
================================================

Offset: 0, LOADINT , Operand: 1
Offset: 684, IADD , Operand: 0
Offset: 685, STOREINT , Operand: 19
Offset: 686, LOADSTR , Operand: 0
Offset: 687, LOADINT , Operand: 19
Offset: 688, PUSHI , Operand: 591
Offset: 689, Unref Method: 4108, Operand: 0
Offset: 690, PUSHI , Operand: 13
Offset: 691, IMUL , Operand: 0
Offset: 692, PUSHI , Operand: 2
Offset: 693, IADD , Operand: 0
Offset: 694, LOADINT , Operand: 24
Offset: 695, IADD , Operand: 0
Offset: 696, LOADINT , Operand: 24
Offset: 697, IADD , Operand: 0
Offset: 698, STOREINT , Operand: 20
Offset: 699, LOADINT , Operand: 15
Offset: 700, LOADINT , Operand: 20
Offset: 701, IADD , Operand: 0
Offset: 702, LOADINT , Operand: 9
Offset: 703, LOADINT , Operand: 11
Offset: 704, PUSHI , Operand: 2
Offset: 705, IDIV , Operand: 0
Offset: 706, IADD , Operand: 0
Offset: 707, IFLT , Operand: 1
Offset: 708, GOTO , Operand: 9
Offset: 709, PUSHI , Operand: 0
Offset: 710, LOADINT , Operand: 15
Offset: 711, LOADINT , Operand: 20
Offset: 712, PUSHI , Operand: 2
Offset: 713, IDIV , Operand: 0
Offset: 714, IADD , Operand: 0
Offset: 715, ISUB , Operand: 0
Offset: 716, STOREINT , Operand: 22
Offset: 717, GOTO , Operand: 6
Offset: 718, LOADINT , Operand: 16
Offset: 719, LOADINT , Operand: 20
Offset: 720, PUSHI , Operand: 2
Offset: 721, IDIV , Operand: 0
Offset: 722, IADD , Operand: 0
Offset: 723, STOREINT , Operand: 22
Offset: 724, LOADINT , Operand: 8
Offset: 725, LOADINT , Operand: 10
Offset: 726, PUSHI , Operand: 2
Offset: 727, IDIV , Operand: 0
Offset: 728, IADD , Operand: 0
Offset: 729, LOADINT , Operand: 19
Offset: 730, PUSHI , Operand: 2
Offset: 731, IDIV , Operand: 0
Offset: 732, ISUB , Operand: 0
Offset: 733, STOREINT , Operand: 30
Offset: 734, LOADINT , Operand: 30
Offset: 735, PUSHI , Operand: 0
Offset: 736, IFLTEQ , Operand: 1
Offset: 737, GOTO , Operand: 5
Offset: 738, PUSHI , Operand: 0
Offset: 739, LOADINT , Operand: 30
Offset: 740, ISUB , Operand: 0
Offset: 741, STOREINT , Operand: 21
Offset: 742, GOTO , Operand: 18
Offset: 743, LOADINT , Operand: 8
Offset: 744, LOADINT , Operand: 10
Offset: 745, PUSHI , Operand: 2
Offset: 746, IDIV , Operand: 0
Offset: 747, IADD , Operand: 0
Offset: 748, LOADINT , Operand: 19
Offset: 749, PUSHI , Operand: 2
Offset: 750, IDIV , Operand: 0
Offset: 751, IADD , Operand: 0
Offset: 752, STOREINT , Operand: 30
Offset: 753, LOADINT , Operand: 30
Offset: 754, LOADINT , Operand: 10
Offset: 755, IFGTEQ , Operand: 1
Offset: 756, GOTO , Operand: 4
Offset: 757, LOADINT , Operand: 10
Offset: 758, LOADINT , Operand: 30
Offset: 759, ISUB , Operand: 0
Offset: 760, STOREINT , Operand: 21
Offset: 761, LOADINT , Operand: 19
Offset: 762, LOADINT , Operand: 23
Offset: 763, ISUB , Operand: 0
Offset: 764, PUSHI , Operand: 2
Offset: 765, IDIV , Operand: 0
Offset: 766, STOREINT , Operand: 25
Offset: 767, LOADINT , Operand: 20
Offset: 768, LOADINT , Operand: 24
Offset: 769, ISUB , Operand: 0
Offset: 770, PUSHI , Operand: 2
Offset: 771, IDIV , Operand: 0
Offset: 772, STOREINT , Operand: 26
Offset: 773, LOADINT , Operand: 0
Offset: 774, PUSHI , Operand: 2
Offset: 775, LOADINT , Operand: 2
Offset: 776, PUSHI , Operand: 646
Offset: 777, Unref Method: 4500, Operand: 0
Offset: 778, LOADINT , Operand: 19
Offset: 779, LOADINT , Operand: 23
Offset: 780, PUSHI , Operand: 2
Offset: 781, IMUL , Operand: 0
Offset: 782, ISUB , Operand: 0
Offset: 783, LOADINT , Operand: 20
Offset: 784, LOADINT , Operand: 24
Offset: 785, PUSHI , Operand: 2
Offset: 786, IMUL , Operand: 0
Offset: 787, ISUB , Operand: 0
Offset: 788, LOADINT , Operand: 21
Offset: 789, LOADINT , Operand: 22
Offset: 790, PUSHI , Operand: 0
Offset: 791, PUSHI , Operand: 1
Offset: 792, PUSHI , Operand: 0
Offset: 793, PUSHI , Operand: 0
Offset: 794, PUSHI , Operand: 0
Offset: 795, PUSHS , Operand: 
Offset: 796, PUSHS , Operand: 
Offset: 797, PUSHI , Operand: -1
Offset: 798, CALL , Operand: 2048
Offset: 799, LOADINT , Operand: 0
Offset: 800, PUSHI , Operand: 3
Offset: 801, LOADINT , Operand: 28
Offset: 802, LOADINT , Operand: 19
Offset: 803, LOADINT , Operand: 23
Offset: 804, PUSHI , Operand: 2
Offset: 805, IMUL , Operand: 0
Offset: 806, ISUB , Operand: 0
Offset: 807, LOADINT , Operand: 24
Offset: 808, LOADINT , Operand: 21
Offset: 809, LOADINT , Operand: 22
Offset: 810, LOADINT , Operand: 26
Offset: 811, ISUB , Operand: 0
Offset: 812, PUSHI , Operand: 0
Offset: 813, PUSHI , Operand: 1
Offset: 814, PUSHI , Operand: 0
Offset: 815, PUSHI , Operand: 0
Offset: 816, PUSHI , Operand: 0
Offset: 817, PUSHS , Operand: 
Offset: 818, PUSHS , Operand: 
Offset: 819, PUSHI , Operand: -1
Offset: 820, CALL , Operand: 2048
Offset: 821, LOADINT , Operand: 0
Offset: 822, PUSHI , Operand: 4
Offset: 823, LOADINT , Operand: 28
Offset: 824, LOADINT , Operand: 19
Offset: 825, LOADINT , Operand: 23
Offset: 826, PUSHI , Operand: 2
Offset: 827, IMUL , Operand: 0
Offset: 828, ISUB , Operand: 0
Offset: 829, LOADINT , Operand: 24
Offset: 830, LOADINT , Operand: 21
Offset: 831, LOADINT , Operand: 22
Offset: 832, LOADINT , Operand: 26
Offset: 833, IADD , Operand: 0
Offset: 834, PUSHI , Operand: 0
Offset: 835, PUSHI , Operand: 1
Offset: 836, PUSHI , Operand: 0
Offset: 837, PUSHI , Operand: 1
Offset: 838, PUSHI , Operand: 0
Offset: 839, PUSHS , Operand: 
Offset: 840, PUSHS , Operand: 
Offset: 841, PUSHI , Operand: -1
Offset: 842, CALL , Operand: 2048
Offset: 843, LOADINT , Operand: 0
Offset: 844, PUSHI , Operand: 5
Offset: 845, LOADINT , Operand: 29
Offset: 846, LOADINT , Operand: 23
Offset: 847, LOADINT , Operand: 20
Offset: 848, LOADINT , Operand: 24
Offset: 849, PUSHI , Operand: 2
Offset: 850, IMUL , Operand: 0
Offset: 851, ISUB , Operand: 0
Offset: 852, LOADINT , Operand: 21
Offset: 853, LOADINT , Operand: 25
Offset: 854, ISUB , Operand: 0
Offset: 855, LOADINT , Operand: 22
Offset: 856, PUSHI , Operand: 0
Offset: 857, PUSHI , Operand: 1
Offset: 858, PUSHI , Operand: 0
Offset: 859, PUSHI , Operand: 0
Offset: 860, PUSHI , Operand: 0
Offset: 861, PUSHS , Operand: 
Offset: 862, PUSHS , Operand: 
Offset: 863, PUSHI , Operand: -1
Offset: 864, CALL , Operand: 2048
Offset: 865, LOADINT , Operand: 0
Offset: 866, PUSHI , Operand: 6
Offset: 867, LOADINT , Operand: 29
Offset: 868, LOADINT , Operand: 23
Offset: 869, LOADINT , Operand: 20
Offset: 870, LOADINT , Operand: 24
Offset: 871, PUSHI , Operand: 2
Offset: 872, IMUL , Operand: 0
Offset: 873, ISUB , Operand: 0
Offset: 874, LOADINT , Operand: 21
Offset: 875, LOADINT , Operand: 25
Offset: 876, IADD , Operand: 0
Offset: 877, LOADINT , Operand: 22
Offset: 878, PUSHI , Operand: 0
Offset: 879, PUSHI , Operand: 1
Offset: 880, PUSHI , Operand: 1
Offset: 881, PUSHI , Operand: 0
Offset: 882, PUSHI , Operand: 0
Offset: 883, PUSHS , Operand: 
Offset: 884, PUSHS , Operand: 
Offset: 885, PUSHI , Operand: -1
Offset: 886, CALL , Operand: 2048
Offset: 887, LOADINT , Operand: 0
Offset: 888, PUSHI , Operand: 7
Offset: 889, LOADINT , Operand: 27
Offset: 890, LOADINT , Operand: 23
Offset: 891, LOADINT , Operand: 24
Offset: 892, LOADINT , Operand: 21
Offset: 893, LOADINT , Operand: 25
Offset: 894, ISUB , Operand: 0
Offset: 895, LOADINT , Operand: 22
Offset: 896, LOADINT , Operand: 26
Offset: 897, ISUB , Operand: 0
Offset: 898, PUSHI , Operand: 0
Offset: 899, PUSHI , Operand: 0
Offset: 900, PUSHI , Operand: 0
Offset: 901, PUSHI , Operand: 0
Offset: 902, PUSHI , Operand: 0
Offset: 903, PUSHS , Operand: 
Offset: 904, PUSHS , Operand: 
Offset: 905, PUSHI , Operand: -1
Offset: 906, CALL , Operand: 2048
Offset: 907, LOADINT , Operand: 0
Offset: 908, PUSHI , Operand: 8
Offset: 909, LOADINT , Operand: 27
Offset: 910, LOADINT , Operand: 23
Offset: 911, LOADINT , Operand: 24
Offset: 912, LOADINT , Operand: 21
Offset: 913, LOADINT , Operand: 25
Offset: 914, IADD , Operand: 0
Offset: 915, LOADINT , Operand: 22
Offset: 916, LOADINT , Operand: 26
Offset: 917, ISUB , Operand: 0
Offset: 918, PUSHI , Operand: 0
Offset: 919, PUSHI , Operand: 0
Offset: 920, PUSHI , Operand: 1
Offset: 921, PUSHI , Operand: 0
Offset: 922, PUSHI , Operand: 0
Offset: 923, PUSHS , Operand: 
Offset: 924, PUSHS , Operand: 
Offset: 925, PUSHI , Operand: -1
Offset: 926, CALL , Operand: 2048
Offset: 927, LOADINT , Operand: 0
Offset: 928, PUSHI , Operand: 9
Offset: 929, LOADINT , Operand: 27
Offset: 930, LOADINT , Operand: 23
Offset: 931, LOADINT , Operand: 24
Offset: 932, LOADINT , Operand: 21
Offset: 933, LOADINT , Operand: 25
Offset: 934, ISUB , Operand: 0
Offset: 935, LOADINT , Operand: 22
Offset: 936, LOADINT , Operand: 26
Offset: 937, IADD , Operand: 0
Offset: 938, PUSHI , Operand: 0
Offset: 939, PUSHI , Operand: 0
Offset: 940, PUSHI , Operand: 0
Offset: 941, PUSHI , Operand: 1
Offset: 942, PUSHI , Operand: 0
Offset: 943, PUSHS , Operand: 
Offset: 944, PUSHS , Operand: 
Offset: 945, PUSHI , Operand: -1
Offset: 946, CALL , Operand: 2048
Offset: 947, LOADINT , Operand: 0
Offset: 948, PUSHI , Operand: 10
Offset: 949, LOADINT , Operand: 27
Offset: 950, LOADINT , Operand: 23
Offset: 951, LOADINT , Operand: 24
Offset: 952, LOADINT , Operand: 21
Offset: 953, LOADINT , Operand: 25
Offset: 954, IADD , Operand: 0
Offset: 955, LOADINT , Operand: 22
Offset: 956, LOADINT , Operand: 26
Offset: 957, IADD , Operand: 0
Offset: 958, PUSHI , Operand: 0
Offset: 959, PUSHI , Operand: 0
Offset: 960, PUSHI , Operand: 1
Offset: 961, PUSHI , Operand: 1
Offset: 962, PUSHI , Operand: 0
Offset: 963, PUSHS , Operand: 
Offset: 964, PUSHS , Operand: 
Offset: 965, PUSHI , Operand: -1
Offset: 966, CALL , Operand: 2048
Offset: 967, LOADINT , Operand: 0
Offset: 968, PUSHI , Operand: 11
Offset: 969, LOADSTR , Operand: 0
Offset: 970, LOADINT , Operand: 19
Offset: 971, LOADINT , Operand: 20
Offset: 972, LOADINT , Operand: 21
Offset: 973, PUSHI , Operand: 1
Offset: 974, IADD , Operand: 0
Offset: 975, LOADINT , Operand: 22
Offset: 976, PUSHI , Operand: 1
Offset: 977, IADD , Operand: 0
Offset: 978, LOADINT , Operand: 2
Offset: 979, PUSHI , Operand: 653
Offset: 980, Unref Method: 4500, Operand: 0
Offset: 981, PUSHS , Operand: 
Offset: 982, PUSHS , Operand: 
Offset: 983, PUSHI , Operand: -1
Offset: 984, CALL , Operand: 2051
Offset: 985, LOADINT , Operand: 0
Offset: 986, PUSHI , Operand: 12
Offset: 987, LOADSTR , Operand: 0
Offset: 988, LOADINT , Operand: 19
Offset: 989, LOADINT , Operand: 20
Offset: 990, LOADINT , Operand: 21
Offset: 991, LOADINT , Operand: 22
Offset: 992, LOADINT , Operand: 2
Offset: 993, PUSHI , Operand: 652
Offset: 994, Unref Method: 4500, Operand: 0
Offset: 995, LOADSTR , Operand: 2
Offset: 996, LOADSTR , Operand: 1
Offset: 997, LOADINT , Operand: 1
Offset: 998, CALL , Operand: 2051
Offset: 999, GOTO , Operand: 77
Offset: 1000, LOADINT , Operand: 0
Offset: 1001, PUSHI , Operand: 2
Offset: 1002, Unref Method: 200, Operand: 0
Offset: 1003, PUSHI , Operand: 1
Offset: 1004, IFEQ , Operand: 1
Offset: 1005, GOTO , Operand: 1
Offset: 1006, Unref Method: 101, Operand: 0
Offset: 1007, LOADINT , Operand: 0
Offset: 1008, PUSHI , Operand: 3
Offset: 1009, Unref Method: 200, Operand: 0
Offset: 1010, PUSHI , Operand: 1
Offset: 1011, IFEQ , Operand: 1
Offset: 1012, GOTO , Operand: 1
Offset: 1013, Unref Method: 101, Operand: 0
Offset: 1014, LOADINT , Operand: 0
Offset: 1015, PUSHI , Operand: 4
Offset: 1016, Unref Method: 200, Operand: 0
Offset: 1017, PUSHI , Operand: 1
Offset: 1018, IFEQ , Operand: 1
Offset: 1019, GOTO , Operand: 1
Offset: 1020, Unref Method: 101, Operand: 0
Offset: 1021, LOADINT , Operand: 0
Offset: 1022, PUSHI , Operand: 5
Offset: 1023, Unref Method: 200, Operand: 0
Offset: 1024, PUSHI , Operand: 1
Offset: 1025, IFEQ , Operand: 1
Offset: 1026, GOTO , Operand: 1
Offset: 1027, Unref Method: 101, Operand: 0
Offset: 1028, LOADINT , Operand: 0
Offset: 1029, PUSHI , Operand: 6
Offset: 1030, Unref Method: 200, Operand: 0
Offset: 1031, PUSHI , Operand: 1
Offset: 1032, IFEQ , Operand: 1
Offset: 1033, GOTO , Operand: 1
Offset: 1034, Unref Method: 101, Operand: 0
Offset: 1035, LOADINT , Operand: 0
Offset: 1036, PUSHI , Operand: 7
Offset: 1037, Unref Method: 200, Operand: 0
Offset: 1038, PUSHI , Operand: 1
Offset: 1039, IFEQ , Operand: 1
Offset: 1040, GOTO , Operand: 1
Offset: 1041, Unref Method: 101, Operand: 0
Offset: 1042, LOADINT , Operand: 0
Offset: 1043, PUSHI , Operand: 8
Offset: 1044, Unref Method: 200, Operand: 0
Offset: 1045, PUSHI , Operand: 1
Offset: 1046, IFEQ , Operand: 1
Offset: 1047, GOTO , Operand: 1
Offset: 1048, Unref Method: 101, Operand: 0
Offset: 1049, LOADINT , Operand: 0
Offset: 1050, PUSHI , Operand: 9
Offset: 1051, Unref Method: 200, Operand: 0
Offset: 1052, PUSHI , Operand: 1
Offset: 1053, IFEQ , Operand: 1
Offset: 1054, GOTO , Operand: 1
Offset: 1055, Unref Method: 101, Operand: 0
Offset: 1056, LOADINT , Operand: 0
Offset: 1057, PUSHI , Operand: 10
Offset: 1058, Unref Method: 200, Operand: 0
Offset: 1059, PUSHI , Operand: 1
Offset: 1060, IFEQ , Operand: 1
Offset: 1061, GOTO , Operand: 1
Offset: 1062, Unref Method: 101, Operand: 0
Offset: 1063, LOADINT , Operand: 0
Offset: 1064, PUSHI , Operand: 11
Offset: 1065, Unref Method: 200, Operand: 0
Offset: 1066, PUSHI , Operand: 1
Offset: 1067, IFEQ , Operand: 1
Offset: 1068, GOTO , Operand: 1
Offset: 1069, Unref Method: 101, Operand: 0
Offset: 1070, LOADINT , Operand: 0
Offset: 1071, PUSHI , Operand: 12
Offset: 1072, Unref Method: 200, Operand: 0
Offset: 1073, PUSHI , Operand: 1
Offset: 1074, IFEQ , Operand: 1
Offset: 1075, GOTO , Operand: 1
Offset: 1076, Unref Method: 101, Operand: 0
Offset: 1077, PUSHI , Operand: 0
Offset: 1078, STOREINT , Operand: 31
Offset: 1079, PUSHI , Operand: 0
Offset: 1080, STOREINT , Operand: 32
Offset: 1081, LOADINT , Operand: 21
Offset: 1082, PUSHI , Operand: 0
Offset: 1083, IFLT , Operand: 1
Offset: 1084, GOTO , Operand: 11
Offset: 1085, PUSHI , Operand: 0
Offset: 1086, LOADINT , Operand: 21
Offset: 1087, LOADINT , Operand: 19
Offset: 1088, PUSHI , Operand: 2
Offset: 1089, IDIV , Operand: 0
Offset: 1090, ISUB , Operand: 0
Offset: 1091, ISUB , Operand: 0
Offset: 1092, LOADINT , Operand: 17
Offset: 1093, Unref Method: 4017, Operand: 0
Offset: 1094, STOREINT , Operand: 31
Offset: 1095, GOTO , Operand: 17
Offset: 1096, LOADINT , Operand: 19
Offset: 1097, PUSHI , Operand: 0
Offset: 1098, IFGT , Operand: 1
Offset: 1099, GOTO , Operand: 9
Offset: 1100, LOADINT , Operand: 21
Offset: 1101, LOADINT , Operand: 19
Offset: 1102, PUSHI , Operand: 2
Offset: 1103, IDIV , Operand: 0
Offset: 1104, IADD , Operand: 0
Offset: 1105, LOADINT , Operand: 18
Offset: 1106, Unref Method: 4017, Operand: 0
Offset: 1107, STOREINT , Operand: 31
Offset: 1108, GOTO , Operand: 4
Offset: 1109, LOADINT , Operand: 17
Offset: 1110, LOADINT , Operand: 18
Offset: 1111, Unref Method: 4017, Operand: 0
Offset: 1112, STOREINT , Operand: 31
Offset: 1113, LOADINT , Operand: 22
Offset: 1114, PUSHI , Operand: 0
Offset: 1115, IFLTEQ , Operand: 1
Offset: 1116, GOTO , Operand: 7
Offset: 1117, LOADINT , Operand: 15
Offset: 1118, LOADINT , Operand: 20
Offset: 1119, IADD , Operand: 0
Offset: 1120, LOADINT , Operand: 16
Offset: 1121, Unref Method: 4017, Operand: 0
Offset: 1122, STOREINT , Operand: 32
Offset: 1123, GOTO , Operand: 4
Offset: 1124, LOADINT , Operand: 16
Offset: 1125, LOADINT , Operand: 20
Offset: 1126, IADD , Operand: 0
Offset: 1127, STOREINT , Operand: 32
Offset: 1128, LOADINT , Operand: 31
Offset: 1129, PUSHI , Operand: 2
Offset: 1130, IMUL , Operand: 0
Offset: 1131, PUSHI , Operand: 2
Offset: 1132, IADD , Operand: 0
Offset: 1133, LOADINT , Operand: 32
Offset: 1134, PUSHI , Operand: 2
Offset: 1135, IMUL , Operand: 0
Offset: 1136, PUSHI , Operand: 2
Offset: 1137, IADD , Operand: 0
Offset: 1138, STOREINT , Operand: 32
Offset: 1139, STOREINT , Operand: 31
Offset: 1140, LOADINT , Operand: 31
Offset: 1141, LOADINT , Operand: 32
Offset: 1142, PUSHI , Operand: 0
Offset: 1143, PUSHI , Operand: 0
Offset: 1144, LOADINT , Operand: 0
Offset: 1145, Unref Method: 2001, Operand: 0
Offset: 1146, RETURN , Operand: 0

================================================
                Switch Table 0                
================================================

Key: 0, Value: 1
Key: 1, Value: 36
Key: 2, Value: 69
Key: 3, Value: 102
Key: 4, Value: 133
Key: 5, Value: 166
Key: 6, Value: 199
Key: 7, Value: 234
